3771,7.326,8.0
3772,7.326,7.994
3773,7.326,7.994
3774,7.326,8.0
3775,7.326,8.0
3776,7.326,8.005
3777,7.326,8.005
3778,7.326,8.011
3779,7.326,8.011
3780,7.326,8.011
3781,7.326,8.019
3782,7.326,8.019
3783,7.326,8.025
3784,7.326,8.027
3785,7.326,8.038
3786,7.326,8.044
3787,7.326,8.052
3788,7.326,8.06
3789,7.326,8.071
3790,7.326,8.085
3791,7.326,8.093
3792,7.326,8.107
3793,7.326,8.123
3794,7.326,8.137
3795,7.326,8.156
3796,7.326,8.17
3797,7.326,8.184
3798,7.326,8.198
3799,7.326,8.211
3800,7.326,8.236
3801,7.326,8.244
3802,7.326,8.258
3803,7.326,8.277
3804,7.326,8.302
3805,7.326,8.318
3806,7.326,8.343
3807,7.326,8.368
3808,7.326,8.39
3809,7.326,8.417
3810,7.326,8.437
3811,7.326,8.467
3812,7.326,8.494
3813,7.326,8.516
3814,7.326,8.541
3815,7.326,8.566
3816,7.326,8.593
3817,7.326,8.621
3818,7.326,8.64
3819,7.326,8.665
3820,7.326,8.684
3821,7.326,8.7
3822,7.326,8.717
3823,7.326,8.733
3824,7.326,8.75
3825,7.326,8.769
3826,7.326,8.777
3827,7.326,8.785
3828,7.326,8.796
3829,7.326,8.802
3830,7.326,8.805
3831,7.326,8.816
3832,7.326,8.818
3833,7.326,8.818
3834,7.326,8.824
3835,7.326,8.818
3836,7.326,8.824
3837,7.326,8.818
3838,7.326,8.816
3839,7.326,8.816
3840,7.326,8.805
3841,7.326,8.805
3842,7.326,8.802
3843,7.326,8.796
3844,7.326,8.785
3845,7.326,8.783
3846,7.326,8.777
3847,7.326,8.777
3848,7.326,8.763
3849,7.326,8.758
3850,7.326,8.752
3851,7.326,8.739
3852,7.326,8.733
3853,7.326,8.725
3854,7.326,8.717
3855,7.326,8.7
3856,7.326,8.686
3857,7.326,8.684
3858,7.326,8.673
3859,7.326,8.654
3860,7.326,8.645
3861,7.326,8.634
3862,7.326,8.621
3863,7.326,8.612
3864,7.326,8.601
3865,7.326,8.593
3866,7.326,8.574
3867,7.326,8.566
3868,7.326,8.546
3869,7.326,8.527
3870,7.326,8.502
3871,7.326,8.483
3872,7.326,8.456
3873,7.326,8.437
3874,7.326,8.409
3875,7.326,8.382
3876,7.326,8.351
3877,7.326,8.324
3878,7.326,8.305
3879,7.326,8.285
3880,7.326,8.263
3881,7.326,8.236
3882,7.326,8.222
3883,7.326,8.211
3884,7.326,8.211
3885,7.326,8.203
3886,7.326,8.192
3887,7.326,8.184
3888,7.326,8.173
3889,7.326,8.17
3890,7.326,8.156
3891,7.326,8.137
3892,7.326,8.126
3893,7.326,8.107
3894,7.326,8.09
3895,7.326,8.074
3896,7.326,8.058
3897,7.326,8.033
3898,7.326,8.011
3899,7.326,8.0
3900,7.326,7.981
3901,7.326,7.961
3902,7.326,7.945
3903,7.326,7.926
3904,7.326,7.906
3905,7.326,7.887
3906,7.326,7.873
3907,7.326,7.854
3908,7.326,7.841
3909,7.326,7.827
3910,7.326,7.813
3911,7.326,7.799
3912,7.326,7.788
3913,7.326,7.775
3914,7.326,7.766
3915,7.326,7.755
3916,7.326,7.742
3917,7.326,7.733
3918,7.326,7.733
3919,7.326,7.722
3920,7.326,7.72
3921,7.326,7.714
3922,7.326,7.709
3923,7.326,7.7
3924,7.326,7.695
3925,7.326,7.695
3926,7.326,7.687
3927,7.326,7.681
3928,7.326,7.681
3929,7.326,7.667
3930,7.326,7.662
3931,7.326,7.662
3932,7.326,7.659
3933,7.326,7.643
3934,7.326,7.648
3935,7.326,7.643
3936,7.326,7.648
3937,7.326,7.654
3938,7.326,7.662
3939,7.326,7.681
3940,7.326,7.695
3941,7.326,7.714
3942,7.326,7.728
3943,7.326,7.755
3944,7.326,7.775
3945,7.326,7.788
3946,7.326,7.808
3947,7.326,7.827
3948,7.326,7.846
3949,7.326,7.865
3950,7.326,7.873
3951,7.326,7.887
3952,7.326,7.901
3953,7.326,7.912
3954,7.326,7.92
3955,7.326,7.934
3956,7.326,7.948
3957,7.326,7.959
3958,7.326,7.978
3959,7.326,7.986
3960,7.326,8.0
3961,7.326,8.019
3962,7.326,8.027
3963,7.326,8.047
3964,7.326,8.06
3965,7.326,8.074
3966,7.326,8.09
3967,7.326,8.107
3968,7.326,8.123
3969,7.326,8.137
3970,7.326,8.151
3971,7.326,8.165
3972,7.326,8.178
3973,7.326,8.192
3974,7.326,8.206
3975,7.326,8.225
3976,7.326,8.236
3977,7.326,8.25
3978,7.326,8.258
3979,7.326,8.269
3980,7.326,8.277
3981,7.326,8.285
3982,7.326,8.291
3983,7.326,8.296
3984,7.326,8.302
3985,7.326,8.305
3986,7.326,8.31
3987,7.326,8.31
3988,7.326,8.31
3989,7.326,8.31
3990,7.326,8.318
3991,7.326,8.324
3992,7.326,8.324
3993,7.326,8.329
3994,7.326,8.338
3995,7.326,8.343
3996,7.326,8.349
3997,7.326,8.349
3998,7.326,8.357
3999,7.326,8.362
4000,7.326,8.362
4000,7.326,8.362
4001,7.326,8.368
4002,7.326,8.368
4003,7.326,8.368
4004,7.326,8.368
4005,7.326,8.362
4006,7.326,8.357
4007,7.326,8.357
4008,7.326,8.357
4009,7.326,8.351
4010,7.326,8.343
4011,7.326,8.343
4012,7.326,8.338
4013,7.326,8.335
4014,7.326,8.329
4015,7.326,8.324
4016,7.326,8.316
4017,7.326,8.316
4018,7.326,8.31
4019,7.326,8.302
4020,7.326,8.291
4021,7.326,8.285
4022,7.326,8.285
4023,7.326,8.277
4024,7.326,8.272
4025,7.326,8.263
4026,7.326,8.258
4027,7.326,8.25
4028,7.326,8.244
4029,7.326,8.239
4030,7.326,8.225
4031,7.326,8.222
4032,7.326,8.211
4033,7.326,8.203
4034,7.326,8.192
4035,7.326,8.184
4036,7.326,8.17
4037,7.326,8.159
4038,7.326,8.145
4039,7.326,8.132
4040,7.326,8.118
4041,7.326,8.107
4042,7.326,8.093
4043,7.326,8.09
4044,7.326,8.079
4045,7.326,8.066
4046,7.326,8.06
4047,7.326,8.06
4048,7.326,8.058
4049,7.326,8.058
4050,7.326,8.058
4051,7.326,8.052
4052,7.326,8.052
4053,7.326,8.052
4054,7.326,8.044
4055,7.326,8.047
4056,7.326,8.047
4057,7.326,8.047
4058,7.326,8.052
4059,7.326,8.052
4060,7.326,8.058
4061,7.326,8.06
4062,7.326,8.071
4063,7.326,8.071
4064,7.326,8.074
4065,7.326,8.09
4066,7.326,8.099
4067,7.326,8.107
4068,7.326,8.112
4069,7.326,8.132
4070,7.326,8.145
4071,7.326,8.159
4072,7.326,8.173
4073,7.326,8.192
4074,7.326,8.211
4075,7.326,8.225
4076,7.326,8.244
4077,7.326,8.263
4078,7.326,8.283
4079,7.326,8.302
4080,7.326,8.324
4081,7.326,8.343
4082,7.326,8.362
4083,7.326,8.384
4084,7.326,8.401
4085,7.326,8.417
4086,7.326,8.437
4087,7.326,8.45
4088,7.326,8.461
4089,7.326,8.47
4090,7.326,8.48
4091,7.326,8.489
4092,7.326,8.5
4093,7.326,8.508
4094,7.326,8.513
4095,7.326,8.527
4096,7.326,8.546
4097,7.326,8.56
4098,7.326,8.582
4099,7.326,8.607
4100,7.326,8.634
4101,7.326,8.665
4102,7.326,8.692
4103,7.326,8.719
4104,7.326,8.75
4105,7.326,8.772
4106,7.326,8.796
4107,7.326,8.818
4108,7.326,8.843
4109,7.326,8.862
4110,7.326,8.876
4111,7.326,8.895
4112,7.326,8.909
4113,7.326,8.923
4114,7.326,8.934
4115,7.326,8.953
4116,7.326,8.967
4117,7.326,8.975
4118,7.326,8.989
4119,7.326,9.0
4120,7.326,9.008
4121,7.326,9.019
4122,7.326,9.027
4123,7.326,9.035
4124,7.326,9.052
4125,7.326,9.06
4126,7.326,9.071
4127,7.326,9.079
4128,7.326,9.085
4129,7.326,9.093
4130,7.326,9.098
4131,7.326,9.104
4132,7.326,9.112
4133,7.326,9.112
4134,7.326,9.112
4135,7.326,9.118
4136,7.326,9.112
4137,7.326,9.107
4138,7.326,9.104
4139,7.326,9.093
4140,7.326,9.079
4141,7.326,9.06
4142,7.326,9.041
4143,7.326,9.022
4144,7.326,9.0
4145,7.326,8.98
4146,7.326,8.967
4147,7.326,8.956
4148,7.326,8.942
4149,7.326,8.936
4150,7.326,8.947
4151,7.326,8.953
4152,7.326,8.956
4153,7.326,8.967
4154,7.326,8.975
4155,7.326,8.98
4156,7.326,8.986
4157,7.326,8.986
4158,7.326,8.986
4159,7.326,8.98
4160,7.326,8.975
4161,7.326,8.967
4162,7.326,8.961
4163,7.326,8.947
4164,7.326,8.934
4165,7.326,8.923
4166,7.326,8.909
4167,7.326,8.895
4168,7.326,8.876
4169,7.326,8.862
4170,7.326,8.843
4171,7.326,8.824
4172,7.326,8.81
4173,7.326,8.791
4174,7.326,8.769
4175,7.326,8.75
4176,7.326,8.725
4177,7.326,8.7
4178,7.326,8.678
4179,7.326,8.651
4180,7.326,8.626
4181,7.326,8.599
4182,7.326,8.566
4183,7.326,8.527
4184,7.326,8.494
4185,7.326,8.45
4186,7.326,8.409
4187,7.326,8.357
4188,7.326,8.305
4189,7.326,8.25
4190,7.326,8.178
4191,7.326,8.104
4192,7.326,8.027
4193,7.326,7.948
4194,7.326,7.868
4195,7.326,7.802
4196,7.326,7.753
4197,7.326,7.722
4198,7.326,7.722
4199,7.326,7.733
4200,7.326,7.761
4201,7.326,7.775
4202,7.326,7.799
4203,7.326,7.832
4204,7.326,7.86
4205,7.326,7.879
4206,7.326,7.895
4207,7.326,7.901
4208,7.326,7.906
4209,7.326,7.915
4210,7.326,7.912
4211,7.326,7.912
4212,7.326,7.912
4213,7.326,7.906
4214,7.326,7.901
4215,7.326,7.887
4216,7.326,7.882
4217,7.326,7.879
4218,7.326,7.868
4219,7.326,7.854
4220,7.326,7.841
4221,7.326,7.816
4222,7.326,7.788
4223,7.326,7.755
4224,7.326,7.706
4225,7.326,7.635
4226,7.326,7.536
4227,7.326,7.401
4228,7.326,7.209
4229,7.326,6.956
4230,7.326,6.615
4231,7.326,6.203
4232,7.326,5.778
4233,7.326,5.473
4234,7.326,5.41
4235,7.326,5.613
4236,7.326,6.028
4237,7.326,6.514
4238,7.326,6.926
4239,7.326,7.25
4240,7.326,7.494
4241,7.326,7.667
4242,7.326,7.799
4243,7.326,7.887
4244,7.326,7.959
4245,7.326,8.011
4246,7.326,8.044
4247,7.326,8.074
4248,7.326,8.093
4249,7.326,8.118
4250,7.326,8.132
4251,7.326,8.145
4252,7.326,8.165
4253,7.326,8.184
4254,7.326,8.192
4255,7.326,8.211
4256,7.326,8.225
4257,7.326,8.239
4258,7.326,8.255
4259,7.326,8.263
4260,7.326,8.272
4261,7.326,8.283
4262,7.326,8.296
4263,7.326,8.302
4264,7.326,8.302
4265,7.326,8.302
4266,7.326,8.296
4267,7.326,8.296
4268,7.326,8.296
4269,7.326,8.302
4270,7.326,8.31
4271,7.326,8.324
4272,7.326,8.351
4273,7.326,8.382
4274,7.326,8.417
4275,7.326,8.461
4276,7.326,8.502
4277,7.326,8.541
4278,7.326,8.574
4279,7.326,8.607
4280,7.326,8.632
4281,7.326,8.654
4282,7.326,8.667
4283,7.326,8.684
4284,7.326,8.697
4285,7.326,8.706
4286,7.326,8.711
4287,7.326,8.717
4288,7.326,8.73
4289,7.326,8.733
4290,7.326,8.739
4291,7.326,8.75
4292,7.326,8.752
4293,7.326,8.758
4294,7.326,8.763
4295,7.326,8.769
4296,7.326,8.772
4297,7.326,8.783
4298,7.326,8.785
4299,7.326,8.791
4300,7.326,8.796
4301,7.326,8.796
4302,7.326,8.805
4303,7.326,8.805
4304,7.326,8.805
4305,7.326,8.816
4306,7.326,8.81
4307,7.326,8.816
4308,7.326,8.816
4309,7.326,8.81
4310,7.326,8.81
4311,7.326,8.802
4312,7.326,8.791
4313,7.326,8.783
4314,7.326,8.769
4315,7.326,8.758
4316,7.326,8.744
4317,7.326,8.733
4318,7.326,8.725
4319,7.326,8.717
4320,7.326,8.711
4321,7.326,8.711
4322,7.326,8.706
4323,7.326,8.706
4324,7.326,8.706
4325,7.326,8.7
4326,7.326,8.7
4327,7.326,8.692
4328,7.326,8.686
4329,7.326,8.678
4330,7.326,8.665
4331,7.326,8.651
4332,7.326,8.634
4333,7.326,8.621
4334,7.326,8.607
4335,7.326,8.599
4336,7.326,8.579
4337,7.326,8.568
4338,7.326,8.56
4339,7.326,8.546
4340,7.326,8.535
4341,7.326,8.522
4342,7.326,8.516
4343,7.326,8.508
4344,7.326,8.502
4345,7.326,8.5
4346,7.326,8.494
4347,7.326,8.489
4348,7.326,8.494
4349,7.326,8.494
4350,7.326,8.494
4351,7.326,8.494
4352,7.326,8.5
4353,7.326,8.508
4354,7.326,8.516
4355,7.326,8.527
4356,7.326,8.535
4357,7.326,8.549
4358,7.326,8.56
4359,7.326,8.566
4360,7.326,8.574
4361,7.326,8.579
4362,7.326,8.582
4363,7.326,8.588
4364,7.326,8.588
4365,7.326,8.588
4366,7.326,8.593
4367,7.326,8.593
4368,7.326,8.601
4369,7.326,8.612
4370,7.326,8.626
4371,7.326,8.64
4372,7.326,8.659
4373,7.326,8.678
4374,7.326,8.692
4375,7.326,8.711
4376,7.326,8.719
4377,7.326,8.733
4378,7.326,8.744
4379,7.326,8.75
4380,7.326,8.752
4381,7.326,8.752
4382,7.326,8.752
4383,7.326,8.752
4384,7.326,8.758
4385,7.326,8.763
4386,7.326,8.769
4387,7.326,8.772
4388,7.326,8.772
4389,7.326,8.783
4390,7.326,8.785
4391,7.326,8.796
4392,7.326,8.805
4393,7.326,8.81
4394,7.326,8.829
4395,7.326,8.843
4396,7.326,8.857
4397,7.326,8.871
4398,7.326,8.89
4399,7.326,8.909
4400,7.326,8.923
4400,7.326,8.947
4401,7.326,8.961
4402,7.326,8.98
4403,7.326,9.0
4404,7.326,9.019
4405,7.326,9.035
4406,7.326,9.046
4407,7.326,9.06
4408,7.326,9.071
4409,7.326,9.085
4410,7.326,9.087
4411,7.326,9.093
4412,7.326,9.104
4413,7.326,9.104
4414,7.326,9.107
4415,7.326,9.112
4416,7.326,9.123
4417,7.326,9.131
4418,7.326,9.142
4419,7.326,9.162
4420,7.326,9.184
4421,7.326,9.208
4422,7.326,9.233
4423,7.326,9.252
4424,7.326,9.274
4425,7.326,9.293
4426,7.326,9.313
4427,7.326,9.329
4428,7.326,9.337
4429,7.326,9.351
4430,7.326,9.351
4431,7.326,9.357
4432,7.326,9.362
4433,7.326,9.362
4434,7.326,9.362
4435,7.326,9.362
4436,7.326,9.368
4437,7.326,9.368
4438,7.326,9.362
4439,7.326,9.368
4440,7.326,9.362
4441,7.326,9.368
4442,7.326,9.368
4443,7.326,9.37
4444,7.326,9.37
4445,7.326,9.37
4446,7.326,9.368
4447,7.326,9.37
4448,7.326,9.376
4449,7.326,9.376
4450,7.326,9.376
4451,7.326,9.376
4452,7.326,9.37
4453,7.326,9.368
4454,7.326,9.362
4455,7.326,9.351
4456,7.326,9.348
4457,7.326,9.337
4458,7.326,9.324
4459,7.326,9.31
4460,7.326,9.285
4461,7.326,9.266
4462,7.326,9.247
4463,7.326,9.222
4464,7.326,9.2
4465,7.326,9.181
4466,7.326,9.162
4467,7.326,9.137
4468,7.326,9.118
4469,7.326,9.104
4470,7.326,9.098
4471,7.326,9.087
4472,7.326,9.085
4473,7.326,9.079
4474,7.326,9.074
4475,7.326,9.071
4476,7.326,9.066
4477,7.326,9.052
4478,7.326,9.041
4479,7.326,9.022
4480,7.326,9.002
4481,7.326,8.986
4482,7.326,8.967
4483,7.326,8.942
4484,7.326,8.923
4485,7.326,8.901
4486,7.326,8.876
4487,7.326,8.851
4488,7.326,8.829
4489,7.326,8.802
4490,7.326,8.783
4491,7.326,8.758
4492,7.326,8.733
4493,7.326,8.717
4494,7.326,8.692
4495,7.326,8.673
4496,7.326,8.651
4497,7.326,8.634
4498,7.326,8.618
4499,7.326,8.593
4500,7.326,8.582
4501,7.326,8.566
4502,7.326,8.549
4503,7.326,8.527
4504,7.326,8.516
4505,7.326,8.502
4506,7.326,8.483
4507,7.326,8.47
4508,7.326,8.45
4509,7.326,8.417
4510,7.326,8.401
4511,7.326,8.395
4512,7.326,8.384
4513,7.326,8.368
4514,7.326,8.349
4515,7.326,8.329
4516,7.326,8.318
4517,7.326,8.302
4518,7.326,8.291
4519,7.326,8.277
4520,7.326,8.269
4521,7.326,8.263
4522,7.326,8.269
4523,7.326,8.269
4524,7.326,8.272
4525,7.326,8.277
4526,7.326,8.285
4527,7.326,8.291
4528,7.326,8.291
4529,7.326,8.302
4530,7.326,8.302
4531,7.326,8.305
4532,7.326,8.305
4533,7.326,8.31
4534,7.326,8.31
4535,7.326,8.31
4536,7.326,8.316
4537,7.326,8.316
4538,7.326,8.316
4539,7.326,8.318
4540,7.326,8.324
4541,7.326,8.329
4542,7.326,8.335
4543,7.326,8.335
4544,7.326,8.343
4545,7.326,8.349
4546,7.326,8.351
4547,7.326,8.357
4548,7.326,8.362
4549,7.326,8.368
4550,7.326,8.371
4551,7.326,8.382
4552,7.326,8.39
4553,7.326,8.401
4554,7.326,8.409
4555,7.326,8.417
4556,7.326,8.428
4557,7.326,8.434
4558,7.326,8.442
4559,7.326,8.45
4560,7.326,8.461
4561,7.326,8.467
4562,7.326,8.475
4563,7.326,8.48
4564,7.326,8.483
4565,7.326,8.494
4566,7.326,8.5
4567,7.326,8.508
4568,7.326,8.513
4569,7.326,8.522
4570,7.326,8.527
4571,7.326,8.549
4572,7.326,8.566
4573,7.326,8.579
4574,7.326,8.607
4575,7.326,8.634
4576,7.326,8.667
4577,7.326,8.7
4578,7.326,8.73
4579,7.326,8.758
4580,7.326,8.785
4581,7.326,8.816
4582,7.326,8.843
4583,7.326,8.868
4584,7.326,8.89
4585,7.326,8.909
4586,7.326,8.928
4587,7.326,8.936
4588,7.326,8.956
4589,7.326,8.975
4590,7.326,8.986
4591,7.326,8.994
4592,7.326,9.008
4593,7.326,9.019
4594,7.326,9.022
4595,7.326,9.033
4596,7.326,9.035
4597,7.326,9.041
4598,7.326,9.046
4599,7.326,9.052
4600,7.326,9.055
3001,7.378,9.478
3002,7.378,9.461
3003,7.378,9.447
3004,7.378,9.434
3005,7.378,9.423
3006,7.378,9.409
3007,7.378,9.401
3008,7.378,9.39
3009,7.378,9.381
3010,7.378,9.37
3011,7.378,9.368
3012,7.378,9.357
3013,7.378,9.351
3014,7.378,9.348
3015,7.378,9.348
3016,7.378,9.343
3017,7.378,9.343
3018,7.378,9.348
3019,7.378,9.343
3020,7.378,9.343
3021,7.378,9.348
3022,7.378,9.343
3023,7.378,9.348
3024,7.378,9.348
3025,7.378,9.348
3026,7.378,9.348
3027,7.378,9.351
3028,7.378,9.351
3029,7.378,9.351
3030,7.378,9.351
3031,7.378,9.357
3032,7.378,9.357
3033,7.378,9.351
3034,7.378,9.357
3035,7.378,9.357
3036,7.378,9.357
3037,7.378,9.357
3038,7.378,9.357
3039,7.378,9.357
3040,7.378,9.357
3041,7.378,9.351
3042,7.378,9.357
3043,7.378,9.351
3044,7.378,9.351
3045,7.378,9.351
3046,7.378,9.357
3047,7.378,9.357
3048,7.378,9.357
3049,7.378,9.362
3050,7.378,9.362
3051,7.378,9.37
3052,7.378,9.381
3053,7.378,9.384
3054,7.378,9.395
3055,7.378,9.403
3056,7.378,9.409
3057,7.378,9.428
3058,7.378,9.442
3059,7.378,9.453
3060,7.378,9.478
3061,7.378,9.486
3062,7.378,9.505
3063,7.378,9.519
3064,7.378,9.53
3065,7.378,9.543
3066,7.378,9.557
3067,7.378,9.571
3068,7.378,9.582
3069,7.378,9.59
3070,7.378,9.607
3071,7.378,9.615
3072,7.378,9.626
3073,7.378,9.629
3074,7.378,9.64
3075,7.378,9.645
3076,7.378,9.653
3077,7.378,9.664
3078,7.378,9.667
3079,7.378,9.678
3080,7.378,9.684
3081,7.378,9.692
3082,7.378,9.697
3083,7.378,9.703
3084,7.378,9.708
3085,7.378,9.714
3086,7.378,9.719
3087,7.378,9.725
3088,7.378,9.727
3089,7.378,9.733
3090,7.378,9.738
3091,7.378,9.738
3092,7.378,9.744
3093,7.378,9.744
3094,7.378,9.744
3095,7.378,9.744
3096,7.378,9.744
3097,7.378,9.744
3098,7.378,9.738
3099,7.378,9.733
3100,7.378,9.733
3101,7.378,9.727
3102,7.378,9.727
3103,7.378,9.719
3104,7.378,9.714
3105,7.378,9.714
3106,7.378,9.708
3107,7.378,9.708
3108,7.378,9.703
3109,7.378,9.692
3110,7.378,9.692
3111,7.378,9.686
3112,7.378,9.686
3113,7.378,9.678
3114,7.378,9.673
3115,7.378,9.667
3116,7.378,9.664
3117,7.378,9.653
3118,7.378,9.648
3119,7.378,9.645
3120,7.378,9.64
3121,7.378,9.634
3122,7.378,9.629
3123,7.378,9.62
3124,7.378,9.615
3125,7.378,9.609
3126,7.378,9.596
3127,7.378,9.596
3128,7.378,9.587
3129,7.378,9.576
3130,7.378,9.568
3131,7.378,9.552
3132,7.378,9.543
3133,7.378,9.524
3134,7.378,9.51
3135,7.378,9.491
3136,7.378,9.472
3137,7.378,9.453
3138,7.378,9.428
3139,7.378,9.401
3140,7.378,9.37
3141,7.378,9.343
3142,7.378,9.31
3143,7.378,9.274
3144,7.378,9.241
3145,7.378,9.208
3146,7.378,9.17
3147,7.378,9.131
3148,7.378,9.093
3149,7.378,9.06
3150,7.378,9.027
3151,7.378,9.0
3152,7.378,8.975
3153,7.378,8.947
3154,7.378,8.928
3155,7.378,8.909
3156,7.378,8.895
3157,7.378,8.884
3158,7.378,8.871
3159,7.378,8.868
3160,7.378,8.862
3161,7.378,8.862
3162,7.378,8.857
3163,7.378,8.857
3164,7.378,8.862
3165,7.378,8.862
3166,7.378,8.862
3167,7.378,8.868
3168,7.378,8.868
3169,7.378,8.871
3170,7.378,8.876
3171,7.378,8.882
3172,7.378,8.882
3173,7.378,8.884
3174,7.378,8.89
3175,7.378,8.89
3176,7.378,8.895
3177,7.378,8.895
3178,7.378,8.901
3179,7.378,8.895
3180,7.378,8.895
3181,7.378,8.895
3182,7.378,8.895
3183,7.378,8.895
3184,7.378,8.89
3185,7.378,8.89
3186,7.378,8.89
3187,7.378,8.884
3188,7.378,8.89
3189,7.378,8.884
3190,7.378,8.884
3191,7.378,8.884
3192,7.378,8.884
3193,7.378,8.884
3194,7.378,8.89
3195,7.378,8.895
3196,7.378,8.901
3197,7.378,8.903
3198,7.378,8.903
3199,7.378,8.914
3200,7.378,8.923
3200,7.378,8.928
3201,7.378,8.934
3202,7.378,8.942
3203,7.378,8.953
3204,7.378,8.967
3205,7.378,8.975
3206,7.378,8.986
3207,7.378,9.0
3208,7.378,9.013
3209,7.378,9.027
3210,7.378,9.041
3211,7.378,9.055
3212,7.378,9.071
3213,7.378,9.087
3214,7.378,9.098
3215,7.378,9.123
3216,7.378,9.142
3217,7.378,9.162
3218,7.378,9.181
3219,7.378,9.195
3220,7.378,9.208
3221,7.378,9.222
3222,7.378,9.241
3223,7.378,9.247
3224,7.378,9.236
3225,7.378,9.247
3226,7.378,9.274
3227,7.378,9.293
3228,7.378,9.31
3229,7.378,9.313
3230,7.378,9.318
3231,7.378,9.324
3232,7.378,9.329
3233,7.378,9.329
3234,7.378,9.329
3235,7.378,9.329
3236,7.378,9.329
3237,7.378,9.329
3238,7.378,9.332
3239,7.378,9.329
3240,7.378,9.329
3241,7.378,9.329
3242,7.378,9.329
3243,7.378,9.329
3244,7.378,9.329
3245,7.378,9.329
3246,7.378,9.324
3247,7.378,9.324
3248,7.378,9.324
3249,7.378,9.324
3250,7.378,9.318
3251,7.378,9.318
3252,7.378,9.313
3253,7.378,9.313
3254,7.378,9.313
3255,7.378,9.31
3256,7.378,9.31
3257,7.378,9.313
3258,7.378,9.313
3259,7.378,9.31
3260,7.378,9.31
3261,7.378,9.31
3262,7.378,9.313
3263,7.378,9.313
3264,7.378,9.313
3265,7.378,9.31
3266,7.378,9.313
3267,7.378,9.313
3268,7.378,9.31
3269,7.378,9.31
3270,7.378,9.31
3271,7.378,9.304
3272,7.378,9.304
3273,7.378,9.299
3274,7.378,9.293
3275,7.378,9.291
3276,7.378,9.28
3277,7.378,9.266
3278,7.378,9.261
3279,7.378,9.252
3280,7.378,9.241
3281,7.378,9.222
3282,7.378,9.214
3283,7.378,9.2
3284,7.378,9.181
3285,7.378,9.164
3286,7.378,9.142
3287,7.378,9.123
3288,7.378,9.104
3289,7.378,9.085
3290,7.378,9.066
3291,7.378,9.055
3292,7.378,9.035
3293,7.378,9.019
3294,7.378,9.0
3295,7.378,8.986
3296,7.378,8.967
3297,7.378,8.953
3298,7.378,8.936
3299,7.378,8.923
3300,7.378,8.909
3301,7.378,8.901
3302,7.378,8.89
3303,7.378,8.882
3304,7.378,8.871
3305,7.378,8.857
3306,7.378,8.851
3307,7.378,8.849
3308,7.378,8.849
3309,7.378,8.843
3310,7.378,8.838
3311,7.378,8.838
3312,7.378,8.838
3313,7.378,8.838
3314,7.378,8.838
3315,7.378,8.835
3316,7.378,8.835
3317,7.378,8.838
3318,7.378,8.838
3319,7.378,8.838
3320,7.378,8.843
3321,7.378,8.843
3322,7.378,8.849
3323,7.378,8.851
3324,7.378,8.851
3325,7.378,8.862
3326,7.378,8.868
3327,7.378,8.871
3328,7.378,8.876
3329,7.378,8.876
3330,7.378,8.882
3331,7.378,8.882
3332,7.378,8.884
3333,7.378,8.89
3334,7.378,8.89
3335,7.378,8.89
3336,7.378,8.89
3337,7.378,8.89
3338,7.378,8.89
3339,7.378,8.89
3340,7.378,8.89
3341,7.378,8.89
3342,7.378,8.895
3343,7.378,8.89
3344,7.378,8.89
3345,7.378,8.89
3346,7.378,8.89
3347,7.378,8.89
3348,7.378,8.895
3349,7.378,8.901
3350,7.378,8.901
3351,7.378,8.903
3352,7.378,8.909
3353,7.378,8.914
3354,7.378,8.923
3355,7.378,8.934
3356,7.378,8.936
3357,7.378,8.953
3358,7.378,8.961
3359,7.378,8.969
3360,7.378,8.98
3361,7.378,8.994
3362,7.378,9.002
3363,7.378,9.019
3364,7.378,9.027
3365,7.378,9.041
3366,7.378,9.046
3367,7.378,9.055
3368,7.378,9.071
3369,7.378,9.085
3370,7.378,9.087
3371,7.378,9.104
3372,7.378,9.112
3373,7.378,9.123
3374,7.378,9.131
3375,7.378,9.137
3376,7.378,9.156
3377,7.378,9.164
3378,7.378,9.181
3379,7.378,9.189
3380,7.378,9.2
3381,7.378,9.203
3382,7.378,9.214
3383,7.378,9.219
3384,7.378,9.228
3385,7.378,9.233
3386,7.378,9.236
3387,7.378,9.241
3388,7.378,9.247
3389,7.378,9.252
3390,7.378,9.252
3391,7.378,9.255
3392,7.378,9.261
3393,7.378,9.261
3394,7.378,9.266
3395,7.378,9.272
3396,7.378,9.272
3397,7.378,9.272
3398,7.378,9.272
3399,7.378,9.272
3400,7.378,9.272
3401,7.378,9.266
3402,7.378,9.274
3403,7.378,9.272
3404,7.378,9.272
3405,7.378,9.272
3406,7.378,9.266
3407,7.378,9.266
3408,7.378,9.266
3409,7.378,9.255
3410,7.378,9.255
3411,7.378,9.255
3412,7.378,9.247
3413,7.378,9.241
3414,7.378,9.236
3415,7.378,9.222
3416,7.378,9.219
3417,7.378,9.208
3418,7.378,9.2
3419,7.378,9.189
3420,7.378,9.181
3421,7.378,9.164
3422,7.378,9.151
3423,7.378,9.137
3424,7.378,9.123
3425,7.378,9.104
3426,7.378,9.093
3427,7.378,9.074
3428,7.378,9.055
3429,7.378,9.041
3430,7.378,9.027
3431,7.378,9.002
3432,7.378,8.98
3433,7.378,8.967
3434,7.378,8.947
3435,7.378,8.923
3436,7.378,8.909
3437,7.378,8.884
3438,7.378,8.862
3439,7.378,8.838
