3727,5.012,-32.67
3728,5.012,-32.665
3729,5.012,-32.758
3730,5.012,-32.228
3731,5.012,-32.481
3732,5.012,-32.536
3733,5.012,-33.071
3734,5.012,-33.167
3735,5.012,-33.362
3736,5.012,-32.994
3737,5.012,-33.7
3738,5.012,-33.068
3739,5.012,-33.934
3740,5.012,-34.249
3741,5.012,-34.7
3742,5.012,-34.774
3743,5.012,-34.104
3744,5.012,-34.313
3745,5.012,-35.115
3746,5.012,-35.667
3747,5.012,-34.623
3748,5.012,-35.527
3749,5.012,-35.571
3750,5.012,-34.964
3751,5.012,-34.958
3752,5.012,-34.917
3753,5.012,-34.906
3754,5.012,-34.623
3755,5.012,-33.901
3756,5.012,-34.285
3757,5.012,-34.439
3758,5.012,-35.222
3759,5.012,-34.884
3760,5.012,-33.706
3761,5.012,-34.098
3762,5.012,-33.53
3763,5.012,-33.667
3764,5.012,-33.107
3765,5.012,-32.744
3766,5.012,-33.071
3767,5.012,-32.656
3768,5.012,-32.148
3769,5.012,-32.06
3770,5.012,-32.5
3771,5.012,-31.929
3772,5.012,-32.401
3773,5.012,-32.269
3774,5.012,-31.981
3775,5.012,-31.81
3776,5.012,-31.423
3777,5.012,-31.552
3778,5.012,-32.604
3779,5.012,-31.915
3780,5.012,-31.354
3781,5.012,-31.709
3782,5.012,-32.673
3783,5.012,-32.802
3784,5.012,-33.62
3785,5.012,-33.73
3786,5.012,-33.39
3787,5.012,-33.269
3788,5.012,-34.03
3789,5.012,-35.076
3790,5.012,-33.733
3791,5.012,-34.906
3792,5.012,-34.472
3793,5.012,-34.285
3794,5.012,-35.112
3795,5.012,-36.123
3796,5.012,-36.425
3797,5.012,-34.645
3798,5.012,-35.219
3799,5.012,-35.988
3800,5.012,-35.947
3801,5.012,-34.667
3802,5.012,-35.304
3803,5.012,-35.071
3804,5.012,-34.151
3805,5.012,-34.436
3806,5.012,-33.821
3807,5.012,-33.566
3808,5.012,-33.964
3809,5.012,-35.56
3810,5.012,-33.513
3811,5.012,-32.7
3812,5.012,-33.184
3813,5.012,-33.195
3814,5.012,-33.0
3815,5.012,-32.689
3816,5.012,-32.739
3817,5.012,-32.071
3818,5.012,-31.799
3819,5.012,-31.797
3820,5.012,-31.879
3821,5.012,-32.06
3822,5.012,-32.047
3823,5.012,-32.222
3824,5.012,-32.829
3825,5.012,-32.725
3826,5.012,-32.17
3827,5.012,-33.39
3828,5.012,-32.604
3829,5.012,-32.401
3830,5.012,-32.511
3831,5.012,-33.077
3832,5.012,-33.291
3833,5.012,-33.708
3834,5.012,-34.024
3835,5.012,-34.629
3836,5.012,-33.807
3837,5.012,-33.865
3838,5.012,-33.799
3839,5.012,-34.692
3840,5.012,-33.956
3841,5.012,-34.2
3842,5.012,-33.494
3843,5.012,-33.653
3844,5.012,-33.604
3845,5.012,-33.945
3846,5.012,-34.425
3847,5.012,-34.074
3848,5.012,-34.425
3849,5.012,-33.783
3850,5.012,-32.7
3851,5.012,-33.211
3852,5.012,-32.634
3853,5.012,-32.058
3854,5.012,-32.39
3855,5.012,-32.486
3856,5.012,-32.022
3857,5.012,-32.074
3858,5.012,-31.637
3859,5.012,-31.563
3860,5.012,-31.5
3861,5.012,-30.934
3862,5.012,-30.827
3863,5.012,-30.138
3864,5.012,-30.129
3865,5.012,-29.847
3866,5.012,-29.709
3867,5.012,-29.816
3868,5.012,-29.509
3869,5.012,-30.036
3870,5.012,-29.973
3871,5.012,-30.154
3872,5.012,-30.569
3873,5.012,-30.399
3874,5.012,-31.212
3875,5.012,-31.613
3876,5.012,-31.151
3877,5.012,-31.302
3878,5.012,-31.335
3879,5.012,-31.799
3880,5.012,-32.022
3881,5.012,-31.61
3882,5.012,-31.777
3883,5.012,-31.217
3884,5.012,-31.821
3885,5.012,-32.019
3886,5.012,-32.132
3887,5.012,-32.401
3888,5.012,-32.222
3889,5.012,-32.324
3890,5.012,-32.319
3891,5.012,-32.077
3892,5.012,-31.599
3893,5.012,-32.368
3894,5.012,-32.11
3895,5.012,-31.53
3896,5.012,-31.473
3897,5.012,-31.698
3898,5.012,-31.305
3899,5.012,-31.008
3900,5.012,-30.89
3901,5.012,-30.997
3902,5.012,-30.758
3903,5.012,-30.552
3904,5.012,-29.987
3905,5.012,-29.492
3906,5.012,-29.256
3907,5.012,-29.13
3908,5.012,-28.921
3909,5.012,-29.003
3910,5.012,-28.861
3911,5.012,-28.547
3912,5.012,-28.523
3913,5.012,-28.655
3914,5.012,-28.459
3915,5.012,-28.325
3916,5.012,-28.188
3917,5.012,-27.896
3918,5.012,-28.237
3919,5.012,-28.429
3920,5.012,-28.753
3921,5.012,-28.751
3922,5.012,-29.182
3923,5.012,-29.24
3924,5.012,-29.231
3925,5.012,-29.333
3926,5.012,-29.608
3927,5.012,-29.665
3928,5.012,-29.987
3929,5.012,-30.481
3930,5.012,-30.94
3931,5.012,-30.813
3932,5.012,-30.396
3933,5.012,-30.75
3934,5.012,-30.379
3935,5.012,-30.698
3936,5.012,-30.55
3937,5.012,-30.563
3938,5.012,-30.616
3939,5.012,-30.577
3940,5.012,-30.778
3941,5.012,-30.833
3942,5.012,-30.498
3943,5.012,-30.099
3944,5.012,-29.429
3945,5.012,-29.847
3946,5.012,-29.679
3947,5.012,-29.05
3948,5.012,-28.525
3949,5.012,-28.352
3950,5.012,-28.278
3951,5.012,-28.053
3952,5.012,-27.721
3953,5.012,-27.512
3954,5.012,-27.141
3955,5.012,-26.952
3956,5.012,-26.493
3957,5.012,-26.38
3958,5.012,-26.345
3959,5.012,-25.979
3960,5.012,-25.856
3961,5.012,-25.707
3962,5.012,-25.721
3963,5.012,-25.683
3964,5.012,-25.751
3965,5.012,-25.889
3966,5.012,-26.075
3967,5.012,-26.262
3968,5.012,-26.345
3969,5.012,-26.784
3970,5.012,-26.839
3971,5.012,-27.3
3972,5.012,-27.581
3973,5.012,-27.751
3974,5.012,-27.699
3975,5.012,-27.916
3976,5.012,-28.363
3977,5.012,-28.399
3978,5.012,-28.575
3979,5.012,-28.745
3980,5.012,-28.83
3981,5.012,-28.979
3982,5.012,-28.869
3983,5.012,-28.932
3984,5.012,-28.904
3985,5.012,-28.94
3986,5.012,-28.94
3987,5.012,-28.844
3988,5.012,-28.418
3989,5.012,-28.52
3990,5.012,-28.328
3991,5.012,-28.201
3992,5.012,-28.171
3993,5.012,-27.872
3994,5.012,-27.671
3995,5.012,-27.465
3996,5.012,-27.232
3997,5.012,-27.012
3998,5.012,-26.622
3999,5.012,-26.416
4000,5.012,-26.147
4000,5.012,-25.787
4001,5.012,-25.532
4002,5.012,-25.43
4003,5.012,-25.087
4004,5.012,-24.817
4005,5.012,-24.636
4006,5.012,-24.567
4007,5.012,-24.425
4008,5.012,-24.452
4009,5.012,-24.394
4010,5.012,-24.543
4011,5.012,-24.669
4012,5.012,-24.853
4013,5.012,-25.043
4014,5.012,-25.191
4015,5.012,-25.521
4016,5.012,-25.773
4017,5.012,-26.051
4018,5.012,-26.331
4019,5.012,-26.57
4020,5.012,-26.567
4021,5.012,-26.99
4022,5.012,-27.298
4023,5.012,-27.619
4024,5.012,-27.638
4025,5.012,-28.078
4026,5.012,-27.976
4027,5.012,-27.987
4028,5.012,-28.363
4029,5.012,-28.449
4030,5.012,-28.682
4031,5.012,-28.701
4032,5.012,-28.613
4033,5.012,-28.74
4034,5.012,-28.685
4035,5.012,-28.503
4036,5.012,-28.168
4037,5.012,-28.226
4038,5.012,-28.02
4039,5.012,-28.006
4040,5.012,-27.704
4041,5.012,-28.561
4042,5.012,-27.27
4043,5.012,-26.839
4044,5.012,-25.54
4045,5.012,-26.68
4046,5.012,-26.941
4047,5.012,-26.531
4048,5.012,-26.193
4049,5.012,-26.133
4050,5.012,-25.949
4051,5.012,-25.754
4052,5.012,-25.501
4053,5.012,-25.449
4054,5.012,-25.457
4055,5.012,-25.271
4056,5.012,-25.216
4057,5.012,-25.345
4058,5.012,-25.49
4059,5.012,-25.74
4060,5.012,-25.938
4061,5.012,-26.081
4062,5.012,-26.358
4063,5.012,-26.534
4064,5.012,-26.806
4065,5.012,-27.284
4066,5.012,-27.284
4067,5.012,-27.671
4068,5.012,-27.954
4069,5.012,-28.339
4070,5.012,-28.457
4071,5.012,-28.58
4072,5.012,-29.036
4073,5.012,-29.047
4074,5.012,-29.363
4075,5.012,-29.492
4076,5.012,-29.877
4077,5.012,-30.154
4078,5.012,-30.272
4079,5.012,-30.193
4080,5.012,-30.621
4081,5.012,-30.322
4082,5.012,-30.346
4083,5.012,-30.324
4084,5.012,-29.808
4085,5.012,-29.97
4086,5.012,-29.907
4087,5.012,-29.866
4088,5.012,-29.544
4089,5.012,-29.262
4090,5.012,-28.921
4091,5.012,-28.88
4092,5.012,-28.602
4093,5.012,-28.685
4094,5.012,-28.27
4095,5.012,-28.152
4096,5.012,-27.896
4097,5.012,-27.877
4098,5.012,-27.575
4099,5.012,-27.097
4100,5.012,-26.905
4101,5.012,-26.616
4102,5.012,-26.606
4103,5.012,-26.531
4104,5.012,-26.421
4105,5.012,-26.287
4106,5.012,-26.125
4107,5.012,-26.416
4108,5.012,-26.468
4109,5.012,-26.314
4110,5.012,-26.501
4111,5.012,-26.751
4112,5.012,-26.899
4113,5.012,-27.141
4114,5.012,-27.298
4115,5.012,-27.479
4116,5.012,-27.718
4117,5.012,-27.987
4118,5.012,-28.229
4119,5.012,-28.443
4120,5.012,-28.663
4121,5.012,-28.734
4122,5.012,-28.784
4123,5.012,-28.913
4124,5.012,-28.943
4125,5.012,-29.091
4126,5.012,-29.064
4127,5.012,-29.034
4128,5.012,-29.067
4129,5.012,-28.924
4130,5.012,-28.979
4131,5.012,-28.52
4132,5.012,-28.624
4133,5.012,-28.698
4134,5.012,-28.569
4135,5.012,-28.616
4136,5.012,-28.207
4137,5.012,-27.874
4138,5.012,-27.723
4139,5.012,-27.342
4140,5.012,-27.273
4141,5.012,-26.759
4142,5.012,-26.713
4143,5.012,-26.259
4144,5.012,-26.051
4145,5.012,-25.916
4146,5.012,-25.74
4147,5.012,-25.63
4148,5.012,-25.43
4149,5.012,-25.386
4150,5.012,-25.073
4151,5.012,-24.968
4152,5.012,-24.878
4153,5.012,-24.883
4154,5.012,-24.87
4155,5.012,-24.776
4156,5.012,-25.026
4157,5.012,-25.139
4158,5.012,-25.207
4159,5.012,-25.353
4160,5.012,-25.735
4161,5.012,-25.817
4162,5.012,-26.114
4163,5.012,-26.246
4164,5.012,-26.372
4165,5.012,-26.534
4166,5.012,-26.586
4167,5.012,-26.809
4168,5.012,-26.927
4169,5.012,-27.147
4170,5.012,-27.267
4171,5.012,-27.419
4172,5.012,-27.355
4173,5.012,-27.394
4174,5.012,-27.473
4175,5.012,-27.462
4176,5.012,-27.397
4177,5.012,-27.528
4178,5.012,-27.336
4179,5.012,-27.171
4180,5.012,-27.031
4181,5.012,-26.757
4182,5.012,-26.638
4183,5.012,-26.636
4184,5.012,-26.35
4185,5.012,-26.078
4186,5.012,-26.023
4187,5.012,-25.88
4188,5.012,-25.828
4189,5.012,-25.543
4190,5.012,-25.424
4191,5.012,-25.169
4192,5.012,-24.988
4193,5.012,-24.719
4194,5.012,-24.661
4195,5.012,-24.491
4196,5.012,-24.394
4197,5.012,-24.35
4198,5.012,-24.367
4199,5.012,-24.458
4200,5.012,-24.589
4201,5.012,-24.754
4202,5.012,-24.801
4203,5.012,-24.949
4204,5.012,-25.37
4205,5.012,-25.46
4206,5.012,-25.853
4207,5.012,-26.243
4208,5.012,-26.325
4209,5.012,-26.732
4210,5.012,-26.891
4211,5.012,-27.254
4212,5.012,-27.69
4213,5.012,-27.839
4214,5.012,-28.157
4215,5.012,-28.424
4216,5.012,-28.188
4217,5.012,-28.622
4218,5.012,-29.105
4219,5.012,-29.056
4220,5.012,-29.039
4221,5.012,-29.528
4222,5.012,-29.836
4223,5.012,-29.811
4224,5.012,-29.786
4225,5.012,-29.8
4226,5.012,-29.976
4227,5.012,-29.934
4228,5.012,-30.184
4229,5.012,-30.286
4230,5.012,-30.116
4231,5.012,-30.511
4232,5.012,-30.761
4233,5.012,-30.813
4234,5.012,-30.701
4235,5.012,-30.481
4236,5.012,-30.19
4237,5.012,-30.27
4238,5.012,-30.297
4239,5.012,-30.231
4240,5.012,-30.253
4241,5.012,-30.072
4242,5.012,-29.764
4243,5.012,-29.5
4244,5.012,-29.446
4245,5.012,-29.8
4246,5.012,-30.006
4247,5.012,-29.855
4248,5.012,-30.421
4249,5.012,-30.588
4250,5.012,-31.05
4251,5.012,-31.868
4252,5.012,-31.478
4253,5.012,-32.11
4254,5.012,-32.549
4255,5.012,-33.049
4256,5.012,-33.379
4257,5.012,-33.063
4258,5.012,-33.566
4259,5.012,-34.288
4260,5.012,-34.639
4261,5.012,-33.898
4262,5.012,-34.065
4263,5.012,-34.032
4264,5.012,-34.249
4265,5.012,-35.716
4266,5.012,-35.727
4267,5.012,-35.326
4268,5.012,-33.717
4269,5.012,-34.76
4270,5.012,-34.357
4271,5.012,-35.516
4272,5.012,-34.697
4273,5.012,-34.197
4274,5.012,-34.906
4275,5.012,-33.956
4276,5.012,-33.077
4277,5.012,-32.198
4278,5.012,-32.731
4279,5.012,-31.563
4280,5.012,-31.179
4281,5.012,-30.907
4282,5.012,-30.349
4283,5.012,-29.63
4284,5.012,-29.135
4285,5.012,-28.836
4286,5.012,-28.704
4287,5.012,-28.731
4288,5.012,-28.308
4289,5.012,-28.21
4290,5.012,-28.061
4291,5.012,-27.91
4292,5.012,-27.943
4293,5.012,-27.844
4294,5.012,-27.611
4295,5.012,-27.581
4296,5.012,-27.517
4297,5.012,-27.896
4298,5.012,-27.828
4299,5.012,-27.817
4300,5.012,-28.083
4301,5.012,-27.888
4302,5.012,-27.828
4303,5.012,-27.82
4304,5.012,-28.407
4305,5.012,-28.286
4306,5.012,-28.275
4307,5.012,-28.091
4308,5.012,-27.979
4309,5.012,-28.067
4310,5.012,-27.858
4311,5.012,-28.097
4312,5.012,-27.523
4313,5.012,-27.49
4314,5.012,-27.311
4315,5.012,-27.067
4316,5.012,-26.916
4317,5.012,-26.666
4318,5.012,-26.551
4319,5.012,-26.042
4320,5.012,-25.803
4321,5.012,-25.663
4322,5.012,-25.235
4323,5.012,-24.87
4324,5.012,-24.452
4325,5.012,-24.035
4326,5.012,-23.713
4327,5.012,-23.318
4328,5.012,-23.043
4329,5.012,-22.661
4330,5.012,-22.45
4331,5.012,-22.098
4332,5.012,-21.878
4333,5.012,-21.645
4334,5.012,-21.423
4335,5.012,-21.288
4336,5.012,-21.145
4337,5.012,-21.049
4338,5.012,-21.035
4339,5.012,-21.049
4340,5.012,-21.107
4341,5.012,-21.134
4342,5.012,-21.189
4343,5.012,-21.291
4344,5.012,-21.466
4345,5.012,-21.648
4346,5.012,-21.738
4347,5.012,-21.777
4348,5.012,-21.837
4349,5.012,-21.947
4350,5.012,-21.939
4351,5.012,-22.024
4352,5.012,-22.063
4353,5.012,-22.145
4354,5.012,-22.15
4355,5.012,-22.208
4356,5.012,-22.189
4357,5.012,-22.12
4358,5.012,-22.087
4359,5.012,-22.071
4360,5.012,-22.032
4361,5.012,-21.942
4362,5.012,-21.859
4363,5.012,-21.807
4364,5.012,-21.607
4365,5.012,-21.53
4366,5.012,-21.37
4367,5.012,-21.222
4368,5.012,-20.991
4369,5.012,-20.73
4370,5.012,-20.486
4371,5.012,-20.269
4372,5.012,-20.068
4373,5.012,-19.78
4374,5.012,-19.533
4375,5.012,-19.313
4376,5.012,-19.082
4377,5.012,-18.915
4378,5.012,-18.769
4379,5.012,-18.673
4380,5.012,-18.552
4381,5.012,-18.506
4382,5.012,-18.459
4383,5.012,-18.437
4384,5.012,-18.522
4385,5.012,-18.593
4386,5.012,-18.728
4387,5.012,-18.871
4388,5.012,-19.044
4389,5.012,-19.198
4390,5.012,-19.445
4391,5.012,-19.656
4392,5.012,-19.882
4393,5.012,-20.184
4394,5.012,-20.423
4395,5.012,-20.623
4396,5.012,-20.84
4397,5.012,-21.022
4398,5.012,-21.214
4399,5.012,-21.387
4400,5.012,-21.499
4400,5.012,-21.662
4401,5.012,-21.744
4402,5.012,-21.851
4403,5.012,-21.876
4404,5.012,-21.876
4405,5.012,-21.813
4406,5.012,-21.766
4407,5.012,-21.73
4408,5.012,-21.722
4409,5.012,-21.618
4410,5.012,-21.464
4411,5.012,-21.326
4412,5.012,-21.219
4413,5.012,-21.101
4414,5.012,-20.89
4415,5.012,-20.684
4416,5.012,-20.491
4417,5.012,-20.274
4418,5.012,-20.085
4419,5.012,-19.851
4420,5.012,-19.651
4421,5.012,-19.514
4422,5.012,-19.313
4423,5.012,-19.151
4424,5.012,-18.962
4425,5.012,-18.865
4426,5.012,-18.786
4427,5.012,-18.728
4428,5.012,-18.701
4429,5.012,-18.728
4430,5.012,-18.739
4431,5.012,-18.797
4432,5.012,-18.89
4433,5.012,-19.016
4434,5.012,-19.129
4435,5.012,-19.253
4436,5.012,-19.439
4437,5.012,-19.645
4438,5.012,-19.797
4439,5.012,-19.939
4440,5.012,-20.154
4441,5.012,-20.305
4442,5.012,-20.447
4443,5.012,-20.593
4444,5.012,-20.766
4445,5.012,-20.881
4446,5.012,-21.033
4447,5.012,-21.041
4448,5.012,-21.208
4449,5.012,-21.304
4450,5.012,-21.362
4451,5.012,-21.365
4452,5.012,-21.357
4453,5.012,-21.302
4454,5.012,-21.269
4455,5.012,-21.173
4456,5.012,-21.041
4457,5.012,-20.914
4458,5.012,-20.758
4459,5.012,-20.555
4460,5.012,-20.335
4461,5.012,-20.071
4462,5.012,-19.829
4463,5.012,-19.582
4464,5.012,-19.288
4465,5.012,-19.003
4466,5.012,-18.728
4467,5.012,-18.442
4468,5.012,-18.19
4469,5.012,-17.923
4470,5.012,-17.684
4471,5.012,-17.451
4472,5.012,-17.242
4473,5.012,-17.077
4474,5.012,-16.967
4475,5.012,-16.852
4476,5.012,-16.794
4477,5.012,-16.811
4478,5.012,-16.863
4479,5.012,-16.913
4480,5.012,-16.992
4481,5.012,-17.116
4482,5.012,-17.242
4483,5.012,-17.385
4484,5.012,-17.563
4485,5.012,-17.695
4486,5.012,-17.855
4487,5.012,-18.05
4488,5.012,-18.228
4489,5.012,-18.376
4490,5.012,-18.561
4491,5.012,-18.761
4492,5.012,-18.918
4493,5.012,-19.063
4494,5.012,-19.225
4495,5.012,-19.354
4496,5.012,-19.497
4497,5.012,-19.58
4498,5.012,-19.684
4499,5.012,-19.758
4500,5.012,-19.829
4501,5.012,-19.86
4502,5.012,-19.876
4503,5.012,-19.851
4504,5.012,-19.818
4505,5.012,-19.733
4506,5.012,-19.629
4507,5.012,-19.464
4508,5.012,-19.261
4509,5.012,-19.091
4510,5.012,-18.882
4511,5.012,-18.637
4512,5.012,-18.385
4513,5.012,-18.124
4514,5.012,-17.899
4515,5.012,-17.596
4516,5.012,-17.341
4517,5.012,-17.097
4518,5.012,-16.847
4519,5.012,-16.616
4520,5.012,-16.421
4521,5.012,-16.262
4522,5.012,-16.174
4523,5.012,-16.1
4524,5.012,-16.045
4525,5.012,-16.075
4526,5.012,-16.127
4527,5.012,-16.218
4528,5.012,-16.308
4529,5.012,-16.426
4530,5.012,-16.564
4531,5.012,-16.701
4532,5.012,-16.86
4533,5.012,-17.022
4534,5.012,-17.209
4535,5.012,-17.346
4536,5.012,-17.514
4537,5.012,-17.665
4538,5.012,-17.855
4539,5.012,-18.014
4540,5.012,-18.151
4541,5.012,-18.302
4542,5.012,-18.423
4543,5.012,-18.544
4544,5.012,-18.64
4545,5.012,-18.717
4546,5.012,-18.816
4547,5.012,-18.929
4548,5.012,-18.962
4549,5.012,-18.994
4550,5.012,-19.049
4551,5.012,-19.047
4552,5.012,-19.036
4553,5.012,-19.019
4554,5.012,-18.929
4555,5.012,-18.838
4556,5.012,-18.709
4557,5.012,-18.58
4558,5.012,-18.445
4559,5.012,-18.25
4560,5.012,-18.052
4561,5.012,-17.849
4562,5.012,-17.629
4563,5.012,-17.39
4564,5.012,-17.22
4565,5.012,-16.989
4566,5.012,-16.816
4567,5.012,-16.657
4568,5.012,-16.495
4569,5.012,-16.377
4570,5.012,-16.264
4571,5.012,-16.174
4572,5.012,-16.146
4573,5.012,-16.146
4574,5.012,-16.201
4575,5.012,-16.267
4576,5.012,-16.338
4577,5.012,-16.448
4578,5.012,-16.542
4579,5.012,-16.657
4580,5.012,-16.805
4581,5.012,-16.921
4582,5.012,-17.05
4583,5.012,-17.187
4584,5.012,-17.311
4585,5.012,-17.443
4586,5.012,-17.563
4587,5.012,-17.665
4588,5.012,-17.767
4589,5.012,-17.888
4590,5.012,-17.945
4591,5.012,-18.025
4592,5.012,-18.127
4593,5.012,-18.355
4594,5.012,-18.632
4595,5.012,-18.55
4596,5.012,-18.319
4597,5.012,-18.223
4598,5.012,-18.176
4599,5.012,-18.179
4600,5.012,-18.105
3001,5.114,-36.249
3002,5.114,-36.873
3003,5.114,-37.103
3004,5.114,-36.227
3005,5.114,-35.142
3006,5.114,-36.908
3007,5.114,-35.815
3008,5.114,-33.928
3009,5.114,-34.238
3010,5.114,-33.939
3011,5.114,-33.074
3012,5.114,-33.027
3013,5.114,-32.569
3014,5.114,-32.266
3015,5.114,-32.395
3016,5.114,-32.28
3017,5.114,-32.766
3018,5.114,-32.838
3019,5.114,-33.398
3020,5.114,-33.228
3021,5.114,-33.252
3022,5.114,-34.074
3023,5.114,-34.791
3024,5.114,-35.172
3025,5.114,-35.516
3026,5.114,-36.916
3027,5.114,-37.694
3028,5.114,-37.697
3029,5.114,-41.8
3030,5.114,-38.963
3031,5.114,-43.072
3032,5.114,-40.256
3033,5.114,-41.22
3034,5.114,-40.896
3035,5.114,-41.775
3036,5.114,-39.68
3037,5.114,-41.484
3038,5.114,-38.221
3039,5.114,-41.078
3040,5.114,-40.888
3041,5.114,-42.207
3042,5.114,-43.566
3043,5.114,-42.575
3044,5.114,-38.298
3045,5.114,-39.004
3046,5.114,-41.558
3047,5.114,-39.078
3048,5.114,-36.079
3049,5.114,-37.29
3050,5.114,-38.677
3051,5.114,-39.603
3052,5.114,-40.545
3053,5.114,-37.274
3054,5.114,-40.424
3055,5.114,-38.089
3056,5.114,-36.98
3057,5.114,-36.686
3058,5.114,-36.504
3059,5.114,-36.485
3060,5.114,-36.546
3061,5.114,-34.876
3062,5.114,-35.461
3063,5.114,-36.419
3064,5.114,-36.537
3065,5.114,-37.095
3066,5.114,-36.504
3067,5.114,-36.645
3068,5.114,-36.142
3069,5.114,-36.546
3070,5.114,-38.455
3071,5.114,-37.117
3072,5.114,-37.177
3073,5.114,-40.19
3074,5.114,-39.254
3075,5.114,-38.875
3076,5.114,-44.964
3077,5.114,-46.653
3078,5.114,-47.752
3079,5.114,-40.462
3080,5.114,-43.703
3081,5.114,-47.475
3082,5.114,-40.067
3083,5.114,-42.825
3084,5.114,-42.934
3085,5.114,-57.593
3086,5.114,-45.709
3087,5.114,-48.12
3088,5.114,-40.883
3089,5.114,-47.818
3090,5.114,-47.31
3091,5.114,-49.076
3092,5.114,-54.311
3093,5.114,-56.659
3094,5.114,-50.76
3095,5.114,-43.132
3096,5.114,-46.329
3097,5.114,-42.393
3098,5.114,-30.385
3099,5.114,-29.836
3100,5.114,-28.624
3101,5.114,-37.65
3102,5.114,-52.344
3103,5.114,-46.274
3104,5.114,-43.168
3105,5.114,-47.129
3106,5.114,-44.305
3107,5.114,-38.707
3108,5.114,-37.26
3109,5.114,-39.795
3110,5.114,-38.768
3111,5.114,-36.922
3112,5.114,-38.317
3113,5.114,-36.428
3114,5.114,-35.604
3115,5.114,-35.897
3116,5.114,-36.743
3117,5.114,-37.177
3118,5.114,-39.161
3119,5.114,-39.301
3120,5.114,-41.476
3121,5.114,-40.256
3122,5.114,-47.043
3123,5.114,-38.798
3124,5.114,-38.553
3125,5.114,-38.106
3126,5.114,-39.229
3127,5.114,-39.051
3128,5.114,-41.256
3129,5.114,-39.067
3130,5.114,-39.128
3131,5.114,-41.078
3132,5.114,-41.124
3133,5.114,-41.94
3134,5.114,-39.07
3135,5.114,-38.573
3136,5.114,-39.21
3137,5.114,-38.452
3138,5.114,-40.182
3139,5.114,-38.529
3140,5.114,-36.996
3141,5.114,-36.697
3142,5.114,-38.141
3143,5.114,-37.537
3144,5.114,-35.906
3145,5.114,-35.755
3146,5.114,-35.038
3147,5.114,-36.021
3148,5.114,-36.982
3149,5.114,-36.579
3150,5.114,-35.659
3151,5.114,-34.038
3152,5.114,-33.217
3153,5.114,-32.769
3154,5.114,-31.846
3155,5.114,-31.267
3156,5.114,-31.272
3157,5.114,-30.432
3158,5.114,-30.451
3159,5.114,-29.885
3160,5.114,-29.47
3161,5.114,-28.973
3162,5.114,-29.053
3163,5.114,-28.855
3164,5.114,-28.665
3165,5.114,-28.459
3166,5.114,-28.814
3167,5.114,-29.234
3168,5.114,-29.16
3169,5.114,-29.358
3170,5.114,-29.251
3171,5.114,-29.542
3172,5.114,-29.237
3173,5.114,-29.676
3174,5.114,-29.912
3175,5.114,-29.849
3176,5.114,-30.379
3177,5.114,-30.102
3178,5.114,-29.97
3179,5.114,-29.948
3180,5.114,-29.934
3181,5.114,-29.805
3182,5.114,-29.995
3183,5.114,-29.896
3184,5.114,-29.814
3185,5.114,-29.66
3186,5.114,-29.297
3187,5.114,-28.871
3188,5.114,-28.899
3189,5.114,-28.858
3190,5.114,-28.657
3191,5.114,-28.383
3192,5.114,-27.894
3193,5.114,-27.608
3194,5.114,-27.572
3195,5.114,-27.144
3196,5.114,-26.765
3197,5.114,-26.504
3198,5.114,-26.084
3199,5.114,-25.567
3200,5.114,-25.07
3200,5.114,-24.647
3201,5.114,-24.095
3202,5.114,-23.79
3203,5.114,-23.348
3204,5.114,-22.854
3205,5.114,-22.469
3206,5.114,-22.112
3207,5.114,-21.788
3208,5.114,-21.596
3209,5.114,-21.434
3210,5.114,-21.271
3211,5.114,-21.217
3212,5.114,-21.244
3213,5.114,-21.296
3214,5.114,-21.326
3215,5.114,-21.502
3216,5.114,-21.659
3217,5.114,-21.771
3218,5.114,-21.859
3219,5.114,-22.079
3220,5.114,-22.15
3221,5.114,-22.156
3222,5.114,-22.28
3223,5.114,-22.222
3224,5.114,-22.208
3225,5.114,-22.214
3226,5.114,-22.043
3227,5.114,-21.994
3228,5.114,-21.884
3229,5.114,-21.692
3230,5.114,-21.491
3231,5.114,-21.269
3232,5.114,-21.038
3233,5.114,-20.766
3234,5.114,-20.519
3235,5.114,-20.244
3236,5.114,-19.948
3237,5.114,-19.634
3238,5.114,-19.338
3239,5.114,-19.052
3240,5.114,-18.712
3241,5.114,-18.398
3242,5.114,-18.116
3243,5.114,-17.855
3244,5.114,-17.585
3245,5.114,-17.357
3246,5.114,-17.132
3247,5.114,-16.929
3248,5.114,-16.781
3249,5.114,-16.638
3250,5.114,-16.544
3251,5.114,-16.484
3252,5.114,-16.503
3253,5.114,-16.561
3254,5.114,-16.685
3255,5.114,-16.83
3256,5.114,-17.064
3257,5.114,-17.374
3258,5.114,-17.712
3259,5.114,-18.105
3260,5.114,-18.511
3261,5.114,-19.003
3262,5.114,-19.461
3263,5.114,-19.967
3264,5.114,-20.464
3265,5.114,-20.991
3266,5.114,-21.466
3267,5.114,-21.958
3268,5.114,-22.425
3269,5.114,-22.952
3270,5.114,-23.307
3271,5.114,-23.804
3272,5.114,-24.153
3273,5.114,-24.482
3274,5.114,-24.886
3275,5.114,-25.158
3276,5.114,-25.482
3277,5.114,-25.696
3278,5.114,-25.858
3279,5.114,-26.125
3280,5.114,-26.251
3281,5.114,-26.323
3282,5.114,-26.276
3283,5.114,-26.501
3284,5.114,-26.526
3285,5.114,-26.498
3286,5.114,-26.592
3287,5.114,-26.707
3288,5.114,-26.551
3289,5.114,-26.498
